BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010535,584697519,BAGALWAD,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BAGALWADA BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN584 120",272037,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010534,563697525,BADAMAKANAHALLI,BADAMAKANAHALLI,212325,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010533,577697559,BADA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, BADA BRANCH, DAVANGERE TALUK&DISTRICT,PIN577 574,",210330,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010532,583697531,BACHIGONDANHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,BACHI GONDANA HALLIH B HALLI TALUKBELLARY DISTRICT PIN583 238",233082,HAGARIBOMMANAHALLI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010531,577697598,"B T CROSS","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,B T CROSS BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT,PIN577 540",212589,MOLAKALMURU,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010530,577697567,"B G KERE","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,B G KERE BRANCH,MOLAKALMURU TALUK,CHITRADURGA DISTRICT,PIN577 529",272191,MOLAKALMURU,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010529,577697619,B.DURGA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,B. DURGA BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN 577 518",284361,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010528,577697636,AVINAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, AVINAHALLI BRANCH, SAGARA TALUK,SHIVAMOGGA DISTRICT, PIN 577 401,",255858,SAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010527,563697522,AVANI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA DEVARAYASAMUDRAM, AVANI BRANCH563 141, MULBAGALU TALUK, KOLAR DISTRICT",230025,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010526,577697560,ATTIGERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, ATTIGERE BRANCH, DAVANGERE TALUK,DAVANGERE DISTRICT, PIN577 574,",267267,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010525,584697508,ARKERA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ARKERA BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN 584 111",269048,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010524,577697618,AREHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,AREHALLI BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN577 518",275380,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010523,577697511,ARASIKERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,MAIN ROAD, ARASIKERE BRANCH, HARAPANAHALLY TALUK,DAVANAGERE DISTRICT PIN - 583125,",270094,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010522,572697504,ARANAKATTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ARANAKATTE BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 596",281969,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010521,577697632,ARALIHALLY,ARALIHALLY,242804,BHADRAVATHI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010520,584697203,"APMC YARD","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,SINDHANURAPMC YARD,SINDHANUR TALUK,RAICHUR DISTRICT,PIN584 128",221402,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010519,584697532,ANEHOSUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ANE HOSUR BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN 584 122",287147,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010518,577697650,ANAVATTI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ANAVATTI BRANCH, SORABA TALUK, SHIVAMOGGA DISTRICT, PIN 577 413,",267234,SORABA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010517,563697537,ADDAGAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, ADDAGAL BRANCH, SRINIVASAPURA TALUK, KOLAR DISTRICT, PIN563 161",247641,SRINIVASPURA,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010516,562697511,ABBALUDU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, ABBULODU BRANCH, SIDLAGHATTA TALUK, CHIKKABALLAPURA DISTRICT, PIN562 105",258518,SIDLAGHATTA,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010514,NA,"RO RAICHUR","REGIONAL OFFICE,RAICHUR",232543,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010513,NA,"KOPPAL REGIONAL OFFICE","OPP D.C OFFICE COMPLEX,HOSPET ROAD,KOPPAL REGIONAL OFFICE",221318,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010512,NA,"REGIONAL OFFICE KOLAR","NO.900, BEHIND ST.ANNE SCHOOL, SULTHAN,KOLAR-REGIONAL OFFICE",222473,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010511,NA,"REGIONAL OFFICE YADGIR","KHAJA COMPLEX CHITTAPUR ROAD,YADGIR",225363,YADGIR,YADGIR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010510,NA,"REGIONAL OFFICE BIDAR","HAVAPPA COMPLEX,SHIVANAGAR,UDGIR ROAD,BIDAR",226060,BIDAR,BIDAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010509,NA,"REGIONAL OFFICE GULBARGA","KUSHNOOR ROAD GULBARGA",224055,GULBARGA,GULBARGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010508,NA,"DAVANAGEREREGIONAL OFFICE","NO,2766, CHAITRA COMPLEX ,MAMAS JOINT ROAD,DAVANAGERE",233494,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010506,NA,"RO CHITRADURGA","P B NO 70 , I.U.D.P. LAY-OUT, N.H-4,CHITRADURGA",234374,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010504,NA,"RO BELLARY","MODI CHAMBERS , I I CROSS , GANDHINAGAR,BELLARY",254008,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010503,NA,"RO SHIMOGA","P.B. NO 136, K.V.VENKATARAMAIH ROAD,NEAR HOT,SHIMOGA",279103,SHIMOGA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010500,NA,"HO BELLARY","P.B.NO 55,32,SANGANAKAL ROAD,GANDHINAGAR,BELLARY",236403,BELLARY,BELLARY,KARNATAKA
