BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF MYSORE",SBMY0040365,NA,MADURAI,"NORTH VELI STREET MADURAI",0,MADURAI,MADURAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040364,NA,"INDIRAGANDHI ROAD","INDIRAGANDHI ROAD,CHICKMAGALUR,KARNATAKA,CHICKMAGALUR 577 101",0,CHICKMAGULUR,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040363,NA,HINDWADI,"HINDWADI,BELGAUM,KARNATAKA,HINDWADI 590 011",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040362,NA,KOLHAPUR,"659 C E WARD 2ND LANE SHAHPURI KOLHAPUR",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040361,NA,"P J EXTENSION","P J EXTENSION,DAVANAGERE,KARNATAKA,DAVANAGERE 577 004",0,DAVANGERE,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040360,NA,MARGAO,"MARGAO,GOA",0,MARGAO,"SOUTH GOA",GOA
"STATE BANK OF MYSORE",SBMY0040359,NA,VIJAYAWADA,"N R P RD,VIJAYAWADA",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040358,NA,KUMBARWADA,"KUMBARWADA,UTTAR KANNADA,KARNATAKA,KUMBARWADA 581 187",0,KUMBARWADA,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040357,NA,"SABAGERI EXTN","SABAGERI EXTN,YELLAPUR,UTTAR KANNADA,KARNATAKA,YELLAPUR 581350",0,YELLAPUR,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040356,NA,"R S PURAM","R S PURAM,COIMBATORE,TAMIL NADU,COIMBATORE 641 002",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040355,NA,SARAKKI,"SARAKKI,KARNATAKA,BANGALORE 560 078",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040354,NA,"ADB MARANAGERE","ADB MARANAGERE,TIPTUR,TUMKUR,KARNATAKA,TIPTUR 572202",0,TIPTUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040353,NA,"CUNNINGHAM RD","11 CUNNINGHAM RD BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040352,NA,DHARWAD,"DHARWAD,KARNATAKA,DHARWAD 580 001",0,DHARWAD,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040351,NA,DOMMASANDRA,"DOMMASANDRA,BANGALORE,KARNATAKA,DOMMASANDRA 562 148",0,DOMASANDRA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040350,NA,HONGANUR,"HONGANUR,BANGALORE,KARNATAKA,HONGANOOR 562 138",0,HONGANUR,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040349,NA,"ADB ABBUR","ADB ABBUR,PERIYAPATNA,MYSORE,KARNATAKA,PERIYAPATNA 571 107",0,PERIYAPATNA,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040348,NA,SALEM,"NO.19 BY 35 B CAR STREET SALEM",0,SALEM,SALEM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040347,NA,KONDAJJI,"KONDAJJI,DAVANAGERE,KARNATAKA,KONDAJJI 577 589",0,KONDAJJI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040346,NA,NAGOONAHALLI,"NAGOONAHALLI,MANDYA,KARNATAKA,NAGOONAHALLI 571 805",0,NAGOONAHALLI,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040345,NA,"INDIRANAGAR HAL II STAGE","INDIRANAGAR HAL II STAGE ,KARNATAKA,BANGALORE 560 038",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040344,NA,KOZHIKODE,"CHIRAKKAL COMP CALICUT",0,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF MYSORE",SBMY0040343,NA,"SHAKESPEARE SARANI","24A PARIJAT SHAKESPEARE SARANI KOLKOTTA",0,KOLKOTTA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040342,NA,DARINAYAKANAPALYA,"DARINAYAKANAPALYA,KOLAR,KARNATAKA,DARINAYAKANAPALYA 561206",0,DARINAYKAPALY,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040341,NA,SUNDAKERE,"SUNDAKERE,HASSAN,KARNATAKA,SUNDEKERE 573 115",0,SUNDAKERE,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040340,NA,KEREBILCHI,"KEREBILICHI,DAVANAGERE,KARNATAKA,KEREBILICHI 577 218",0,KEREBILICHI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040339,NA,SETTIKERE,"SETTIKERE,TUMKUR,KARNATAKA,SETTIKERE 572 226",0,SETTIKERE,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040338,NA,BHANUVALLI,"BHANUVALLI,DAVANAGERE,KARNATAKA,BHANUVALLI 577 516",0,BHANUVALLI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040337,NA,YIDAGUR,"YIDAGUR,KOLAR,KARNATAKA,YIDAGUR 561 208",0,YIDAGUR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040336,NA,BUDIKOTE,"BUDIKOTE,KOLAR,KARNATAKA,BUDIKOTE 563 147",0,BUDIKOTE,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040335,NA,SRIRAMPURA,"SRIRAMPURA,TUMKUR,KARNATAKA,SRIRAMPURA 577 542",0,SRIRAMPURA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040334,NA,"SIDDAGANGA EXTN","SIDDAGANGA EXTN,TUMKUR,KARNATAKA,TUMKUR 572 102",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040333,NA,"C S PURA","C S PURA,CHANDRASHEKARAPURA,TUMKUR,KARNATAKA,CHANDRASHEKARAPURA 572213",0,CHANDRSHEKRPUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040332,NA,NAGASAMUDRA,"NAGASAMUDRA,TUMKUR,KARNATAKA,NAGASAMUDRA 577 572",0,NAGASAMUDRA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040331,NA,NELAMANGALA,"NELAMANGALA,BANGALORE,KARNATAKA,NELAMANGALA 562 123",0,NELAMANGALA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040330,NA,MATHIGIRI,"MATHIGIRI,DHARMAPURI DIST,TAMIL NADU,HOSUR CATTLE FARM 635 110",0,MATHIGIRI,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040329,NA,MADIKERI,"ANUSHREE COMPLEX MADIKERI",0,MADIKERI,MADIKERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040328,NA,MASTIKATTE,"MASTIKATTE,SHIMOGA,KARNATAKA,MASTIKATTE 577 448",0,MASTIKATTE,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040327,NA,BAGALUR,"BAGALUR,DHARMAPURI DIST,TAMIL NADU,BAGALUR 635103",0,BAGALUR,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040326,NA,HOLALU,"HOLALU,BELLARY,KARNATAKA,HOLALU 583217",0,HOLALU,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040325,NA,NIDAGHATTA,"NIDAGHATTA,CHICKMAGALUR,KARNATAKA,NIDAGHATTA 577 135",0,NIDAGHATTA,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040324,NA,SHIVARAMPET,"SHIVARAMPET,MYSORE,KARNATAKA,MYSORE 570 001",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040323,NA,"BLOCK RAJAJINAGAR","4TH BLOCK RAJAJINAGAR,KARNATAKA,BANGALORE 560 010",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040322,NA,HONGAHALLI,"HONGAHALLY,MANDYA,KARNATAKA,HONGAHALLY 571 607",0,HONGAHALLY,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040321,NA,NAYABAZAR,"NO.4101 4157 NAYABAZAR,NEWDELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040320,NA,PONNAMPET,"PONNAMPET,KODAGU DIST,KARNATAKA,PONNAMPET 571 216",0,PONNAMPET,MADIKERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040319,NA,NALLUDIKOTTALA,"NALLUDIKOTTALA,BELLARY,KARNATAKA,NALLUDIKOTTALA 583 113",0,NALUDIKOTALA,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040318,NA,TIRUCHIRAPAAI,"TIRUCHIRAPALLI,TAMIL NADU,TIRUCHIRAPALLI 620 002",0,TIRUCHIRAPALI,TIRUCHIORAPPALLI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040317,NA,KALKUNI,"KALKUNI,MANDYA,KARNATAKA,KALKUNI 571 424",0,KALKUNI,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040316,NA,SHIVASAMUDRAM,"SHIVASAMUDRAM,MANDYA,KARNATAKA,SHIVASAMUDRAM 571 437",0,SHIVASAMUDRAM,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040315,NA,"J C PURA","J C PURA,JAYACHAMARAJAPURA,TUMKUR,KARNATAKA,JAYACHAMARAJAPURA 573 126",0,JAYACHAMRAJPUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040313,NA,TALLIKOTE,"TALLIKOTE,BIJAPUR,KARNATAKA,TALIKOTE 586 214",0,TALLIKOTE,BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040312,NA,ILKAL,"KSRTC BUS STAND ILKAL",0,ILKAL,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040311,NA,KADAGATHUR,"KADAGATHUR,TUMKUR,KARNATAKA,KADAGATHUR 572 149",0,KADAGATHUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040310,NA,HOSAKERE,"HOSAKERE,TUMKUR,KARNATAKA,HOSAKERE 572 132",0,HOSAKERE,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040309,NA,GULUR,"GULUR,TUMKUR,KARNATAKA,GULUR 572 118",0,GULUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040308,NA,HONNALI,"HONNALI,DAVANAGERE,KARNATAKA,HONNALI 577 217",0,HONNALI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040307,NA,HOSANAGAR,"HOSANAGAR,SHIMOGA,KARNATAKA,HOSANAGAR 577 418",0,HOSANAGAR,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040306,NA,HOSADURGA,"HOSADURGA,CHITRADURGA,KARNATAKA,HOSADURGA 577 527",0,HOSADURGA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040305,NA,HOLALKERE,"HOLALKERE,CHITRADURGA,KARNATAKA,HOLALKERE 577 526",0,HOLALKERE,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040304,NA,"GULUR KOLAR","GULUR,KOLAR,KARNATAKA,GULUR 561 218",0,GULUR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040303,NA,BATLAHALLI,"BATLAHALLI,KOLAR,KARNATAKA,BATLAHALLI 563 123",0,BATLAHALLI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040302,NA,HUKKERI,"HUKKERI,BELGAUM,KARNATAKA,HUKKERI 591 309",0,HUKKERI,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040301,NA,GUNTUR,"5 BY 1 ARUNDALPET IV LANE,AP",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040300,NA,BIJAPUR,"BIJAPUR,KARNATAKA,BIJAPUR 586 101",0,BIJAPUR,BIJAPUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040299,NA,"JAYANAGAR BLOCK","JAYANAGAR 9TH BLOCK,KARNATAKA,BANGALORE 560 041",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040298,NA,GOKHALENAGAR,"390 CHANDRALOK APARTMENT GOKHALENAGAR,MAH",0,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040297,NA,KILPAUK,"KILPAUK,CHENNAI,TAMIL NADU,CHENNAI 600010",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040296,NA,YELANDUR,"YELANDUR,CHAMARAJNAGAR,KARNATAKA,YELANDUR 571 441",0,YELANDUR,CHAMRAJNAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040295,NA,HETHUR,"HETHUR,HASSAN,KARNATAKA,HETHUR 573 123",0,HETHUR,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040294,NA,"SUBEDARCHATRAM ROAD","SUBEDARCHATRAM ROAD,KARNATAKA,BANGALORE 560 020",0,BANGLORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040293,NA,ABIDS,"4 14978 ABIDS RD  HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040292,NA,VISWESWARAPURAM,"VISWESWARAPURAM,KARNATAKA,BANGALORE 560 004",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040291,NA,ERNAKULAM,"38 BY 1119 M G RD ERNAKULAM",0,ERNAKULAM,ERNAKULAM,KERALA
"STATE BANK OF MYSORE",SBMY0040290,NA,SRINGERI,"SRINGERI,CHICKMAGALUR,KARNATAKA,SRINGERI 577 139",0,SRINGERI,CHICKMAGALUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040289,NA,JAYANAGAR,"JAYANAGAR,KARNATAKA,MYSORE 570 014",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040288,NA,PUNE,"PURNIMA TOWERS NEAR ST GARAGE SHANKARSHET RD,PUNE",0,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040287,NA,KARWAR,"458 CIVIL COURT RD KARWAR,KAR",0,KARWAR,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040286,NA,GANESHGUDI,"GANESHGUDI,UTTAR KANNADA,KARNATAKA,GANESHGUDI 581 365",0,GANESHGUDI,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040285,NA,"KAVAL BYRASANDRA","KAVAL BYRASANDRA,KARNATAKA,BANGALORE 560032",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040284,NA,"SSI PEENYA IND ESTATE","120 100 FT RD INDUSTRIAL ESTATE III PHASE PEENY",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040283,NA,LINGARAJAPURAM,"5 BY 56 HENNUR MAIN RD,BLORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040282,NA,"VINAYAKANAGAR EXTN","VINAYAKANAGAR EXTN,TUMKUR,KARNATAKA,TUMKUR 572 101",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040281,NA,SADALI,"SADALI,SADALI,KOLAR,KARNATAKA,SADALI 562 104",0,SADALI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040280,NA,"WEST OF CHORD ROAD","WEST OF CHORD ROAD,KARNATAKA,BANGALORE 560 086",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040279,NA,KUKKUWADA,"KUKKUWADA,DAVANAGERE,KARNATAKA,KUKKUWADA 577 525",0,KUKKUWADA,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040278,NA,"CONNAUGHT PLACE","2 K.G.MARG ANTHRIX BHAVAN NEWDELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040277,NA,"VIDHANA SOUDHA","VIDHANA SOUDHA,KARNATAKA,BANGALORE 560 001",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040276,NA,GANGENAHALLI,"GANGENAHALLI,KARNATAKA,BANGALORE 560 032",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040275,NA,GUDEMARANAHALLI,"GUDEMARANAHALLI,TUMKUR,KARNATAKA,GUDEMARANAHALLI 562 127",0,GUDEMARANHALI,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040274,NA,"BRINDAVAN EXTN","BRINDAVAN EXTN,KARNATAKA,MYSORE 570020",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040273,NA,SIDDARTHANAGAR,"SIDDARTHANAGAR,KARNATAKA,MYSORE 570 011",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040272,NA,YADAVAGIRI,"YADAVAGIRI,KARNATAKA,MYSORE 570 020",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040271,NA,HAGARIBOMMANAHALLI,"HAGARIBOMMANAHALLI,BELLARY,KARNATAKA,HAGARIBOMMANAHALLI 583212",0,HAGRIBOMANHALI,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040270,NA,"RAVINDRANAGAR EXTN","RAVINDRANAGAR EXTN,SHIMOGA,KARNATAKA,SHIMOGA 577 201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040269,NA,"S M C BRANCH JAYANAGAR","S M C BRANCH,JAYANAGAR,KARNATAKA,BANGALORE 560 011",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040268,NA,BANNUR,"BANNUR,MYSORE,KARNATAKA,BANNUR 571 101",0,BANNUR,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040267,NA,"P U B BRANCH BANGALORE","P U B BRANCH, KARNATAKA,BANGALORE 560 001",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040266,NA,HALEYUR,"HALEYUR,KARNATAKA,HALEYUR 571 672",0,HALEYUR,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040264,NA,NYAMATHI,"NYAMATHI,DAVANAGERE,KARNATAKA,NYAMATHI 577 223",0,NYAMATHI,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040263,NA,SESHADRIPURAM,"SESHADRIPURAM,KARNATAKA,BANGALORE 560 020",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040262,NA,ADIVALA,"ADIVALA,CHITRADURGA,KARNATAKA, 577 511",0,ADIVALA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040261,NA,"BR PROJECT","BR PROJECT,SHIMOGA,KARNATAKA, 577 115",0,"BR PROJECT",SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040260,NA,COTTONPET,"COTTONPET,BANGALORE 560 053",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040259,NA,"BENTINCK STREET","1ST FLOOR TOBACCO HOUSE, BR ABOURNE RD KOLKOTTA",0,KOLKOTTA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040258,NA,MCC,"MYSORE,KARNATAKA,MYSORE 570 024",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040257,NA,"MAHALAKSHMI LAYOUT","MAHALAKSHMI LAYOUT,BANGALORE 560 086",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040256,NA,BAGALKOT,"MELLIGIRI COMPLEX KALADGI RD",0,BAGALKOT,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040255,NA,"VISL  BHADRA","BHADRAVATHI,SHIMOGA,KARNATAKA, 577 301",0,BHADRAVATHI,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040254,NA,KOTTUR,"KOTTUR,BELLARY,KARNATAKA, 583 134",0,KOTTUR,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040253,NA,"GANDHI NAGAR","BELLARY,KARNATAKA, 583 101",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040252,NA,SUDHAMANAGAR,"SUDHAMANAGAR,BANGALORE 560 027",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040251,NA,MAHIM,"6 BY 7 KARMABHUMI MORI RD MAHIM WEST",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040250,NA,"ST THOMAS MOUNT","CHENNAI,TAMIL NADU, 600016",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040249,NA,"J S S COLLEGE","MYSORE,KARNATAKA, 570 004",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040248,NA,VONTIKOPPAL,"MYSORE,KARNATAKA, 570 002",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040247,NA,BELAGULA,"BELAGULA,MANDYA,KARNATAKA, 571 606",0,BELAGULA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040246,NA,BANGURNAGAR,"DANDELI,UTTAR KANNADA,KARNATAKA, 581 325",0,DANDELI,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040245,NA,CHEMBUR,"BALA BHAVAN CENTRAL AVENUE RD CHEMBUR MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040244,NA,"COX TOWN","COX TOWN,BANGALORE 560 005",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040243,NA,MATUNGA,"NAYAK SHANTINATH BHAVAN DR AMBEDKAR RD MATUNGA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040242,NA,KANAKATTE,"KANAKATTE,HASSAN,KARNATAKA, 573 144",0,KANAKATTE,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040241,NA,PAPERTOWN,"BHADRAVATHI,SHIMOGA,KARNATAKA, 577 302",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040240,NA,HARIGE,"SHIMOGA,KARNATAKA, 577 222",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040239,NA,MADHAVARA,"MADHAVARA,BANGALORE,KARNATAKA, 562123",0,MADHAVARA,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040238,NA,HONNUDIKE,"HONNUDIKE,TUMKUR,KARNATAKA, 572 122",0,HONNUDIKE,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040237,NA,RABKAVI,"RABKAVI,BAGALKOT,KARNATAKA, 587 314",0,RABKAVI,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040236,NA,SANTHOME,"CHENNAI,TAMIL NADU, 600 004",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040234,NA,SHASTRINAGAR,"CHENNAI,TAMIL NADU 600 020",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040233,NA,YEDIYUR,"YEDIYUR,TUMKUR,KARNATAKA,572 142",0,YEDIYUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040232,NA,"MANDI MOHALLA","MYSORE,KARNATAKA, 570 021",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040231,NA,"VIJAYA NAGAR","VIJAYA NAGAR,BANGALORE 560 040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040230,NA,"KM DODDI","KM DODDI,MANDYA,KARNATAKA, 571422",0,"KM DODDI",MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040229,NA,"RASHBEHARI AVENUE","180 RASH BEHARI AVENUE KOLKATA",0,"NEW DELHI",KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040228,NA,THONDEBHAVI,"THONDEBHAVI,KOLAR,KARNATAKA, 561 213",0,THONDEBHAVI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040227,NA,SECUNDERABAD,"1 7 265 274 SARAGAN RD,SECBAD",0,SECUNDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040226,NA,"WHITES ROAD","41 WHITES RD CHENNAI",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040225,NA,SULLIA,"SULLIA,DAKSHINA KANNADA,KARNATAKA, 574 239",0,SULLIA,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040224,NA,"JOG FALLS","JOGFALLS,SHIMOGA,SHIMOGA,KARNATAKA, 577 435",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040223,NA,NGEF,"NGEF,BANGALORE 560 038",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040222,NA,"COWL BAZAR BELLARY","BELLARY,KARNATAKA, 583 102",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040221,NA,"HOLALU  BELLARY","HOLALU,BELLARY,KARNATAKA, 583217",0,HOLALU,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040220,NA,GADAG,"SIDDALINGESWAR COMPLEX STATION RD GADAG,KAR",0,GADAG,GADAK,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040219,NA,YELAHANKA,"YELAHANKA,BANGALORE 560 064",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040218,NA,KHANDEPAR,"103 LAKHSMI KUNJ KHANDEPAR,GOA",0,PONDA,"NORTH GOA",GOA
"STATE BANK OF MYSORE",SBMY0040217,NA,"CBAB COMPLEX","CAUVERY BHAVAN BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040216,NA,KAROLBAGH,"62 BY 2191 GURUDWARA RD KAROL BAGH,N DELHI",0,"NEW DELHI","NEW DELHI",DELHI
