BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB NATIONAL BANK",PUNB0419400,243024056,NAWABGANJ,"PILIBHIT BYE PASS ROAD NAWABGANJ",0,BAREILLY,DISTT.BAREILLY,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0419300,171024009,"SDA COMPLEX, KASUMPATI","BRANCH OFFICE SDA COMPLEX, KASUMPATI",0,SHIMLA,SHIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0419200,380024030,"AHMEDABAD MEMNAGAR SUBHASH CH","SUBHASH CHOWK MEM NAGAR AHMEDABAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0419100,831024006,"MANGO DIMNA ROAD, JAMS","DIMNA ROAD, JAMS",0,RANCHI,MANGO,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0419000,325024002,JHALRAPATAN,"SWARNPATH NEAR NAGAR PALIKA",0,"JHALARAPATAN DISTT. JHALAWAR -RAJASTHAN","JHALRAPATAN DIST:JHALAWAR",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0418900,132024010,"PANIPAT, IBB","IBB, PANIPAT",0,PANIPAT,PANIPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0418800,751024006,"BHUBANESHWAR, RPRC","EKAMRA KANAN, NAYAPALLI",0,BHUBANESHWAR,BHUBANESHWAR,ODISHA
"PUNJAB NATIONAL BANK",PUNB0418700,999024999,"HAPUR, SOCS","MEERUT ROAD, SOCS, HAPUR",0,HAPUR,HAPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0418400,110024224,"SHALIMAR BAGH","A-60 SHALIMAR BAGH",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0418200,221024008,"MALDEHIYA VARANASI","C-21/1-35 LAJPAT NAGAR MALDEHIYA",0,VARANASI,VARANASI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0418100,224024006,"NAVEEN MANDI, FAIZABAD","NAVEEN MANDI, RAIBARELI ROAD",0,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0418000,250024015,"KUMS MEERUT","KUMS MEERUT",0,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0417600,132024160,INDRI,"BRANCH OFFICE INDRI",0,"INDRI (DISST-KARNAL)","DISTT. KARNAL",HARYANA
"PUNJAB NATIONAL BANK",PUNB0417500,781024506,"AMAYAPUR YAGYA DHAM","AMAYAPUR YAGYA DHAM",0,"AMAYAPUR YAGYADHAM","AMAYAPUR YAGYADHAM",ASSAM
"PUNJAB NATIONAL BANK",PUNB0417400,282024018,"KRISHI UTPADAN MANDI SAMITI","FIROZABAD ROAD, AGRA",0,AGRA,AGRA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0417200,110024223,"NANGAL RAYA,NEW DELHI","NEW DELHI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0417100,110024222,"DELHI SECTOR 5, ROHINI","PLOT NO 5 NIKHIL PLAZA ,SECTOR 5, ROHINI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0417000,NA,"KESHT. SHREE GANDHI, SH","KESHT. SHREE GANDHI, SH",0,"SHIKOHABAD (UP)","SHIKOHABAD (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0416900,205001001,"CHITRAGUPT MAHAVIDYALA(MERGED)","MERGED WITH 367800 ON 07-06-2009",0,MAINPURI,MAINPURI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0416800,110024515,"ASSETS RECOVERY BRANCH (D.R.T.","1-TOLOSTOY MARG,ATMA RAM HOUSE,",0,"NEW DELHI","NEW DELHI",DELHI
"PUNJAB NATIONAL BANK",PUNB0416700,125024057,"HISSAR CANTT","HISSAR CANTT., HARYANA",0,HISSAR,HISSAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0416600,110024221,"PRASHANT VIHAR NEW DELHI","C-3/9, PRASHANT VIHAR, NEW DELHI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0416500,211024001,"RCC ALLAHABAD","100 ZERO ROAD ALLAHABAD",0,ALLAHABAD,U.P),"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0416400,143024031,"GURU NANAK DEV HOSPITAL,AMRITS","GURU NANAK DEV HOSPITAL,AMRITSAR",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0416300,NA,"MUKERIAN (S,P.N. COLLEGE)","SPN COLLEGE, MUKERIAN",0,MUKERIAN,"DISTT. HOSHIARPUR (PUNJAB)",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0416200,332024518,"KHEERWA, RAJASTHAN","KHEERWA, RAJASTHAN",0,"KHEERWA DISTT. SIKAR -RAJASTHAN","KHEERWA DISTT. SIKAR -RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0416100,322024201,HINDAUN,"STATION ROAD, HINDAUN CITY",0,"HINDAUN CITY","HINDAUN CITY",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0416000,305024006,"NAGRA, AJMER","NAGRA, AJMER",0,AJMER,AJMER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0415900,271024302,"BHINGA, U.P.","NAI BAZAR, BHINGA DIST- SHRAWASTI",0,"BHINGA (UP)","BHINGA (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0415800,271024155,"NAWABGANJ (GONDA)UP","NAWABGANJ (GONDA)UP",0,"NAWABGANJ (UP)",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0415700,302024028,"JAIPUR, KV-2, JHOTWARA","KV-2, KAILASH NAGAR, JHOTWARA",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0415600,272024356,BARHNI,"SIDDHARTHA NAGAR",0,"SIDDHARTHA NAGAR","SIDDHARTHA NAGAR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0415500,125024005,"BARNALA ROAD, SIRSA","RAM COLONY,NEW PWD REST HOUSE, BARNALA ROAD",0,SIRSA,SIRSA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0415400,227024002,"AMETHI (DISTT: SULTANPUR)","DHAMMAUR ROAD, AMETHI",0,"AMETHI (UP)","DISTT. SULTANPUR  (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0415300,132024001,"RCC, PANIPAT (HARYANA)","PALIKA BAZAR,PANIPAT (HARYANA)",0,PANIPAT,PANIPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0415200,224024003,"CIVIL LINES, FAIZABAD (U.P.)","CIVIL LINES",0,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0415000,142024003,"D.M.COLLEGE,MOGA,FEROZPUR,PUNJ","D.M.COLLEGE,MOGA,FEROZEPUR,PUNJAB",0,MOGA,MOGA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0414900,145024057,"MIRTHAL, PATHANKOT","VPO. MIRTHAL DISTT. GURDASPUR",0,MIRTHAL,PUNJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0414800,324024005,"NAGAR NIGAM,KOTA","DUSSEHRA GROUND",0,KOTA,"NAGAR NIGAM,KOTA",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414700,334024510,KHAJUWALA,"KHAJUWALA, DISTT. BIKANER",0,"KHAJUWALA DISTT. BIKANER -RAJASTHAN","KHAJUWALA DISTT. BIKANER -RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414600,342024010,"AIR FORCE STATION,JODHPUR","32 WING AIR FORCE CANTEEN, JODHPUR",0,JODHPUR,JODHPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414500,342024011,"SARDAR SCHOOL, BHERUBAG","SARDAR SCHOOL, BHERUBAG",0,JODHPUR,JODHPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414400,302024027,"VAISHALI NAGAR,JAIPUR","VAISHALI NAGAR,JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414200,334024006,"JASSUR GATE,BIKANER","JASSUR GATE,BIKANER",0,BIKANER,BIKANER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0414100,221024099,"PANDEYPUR, VARANASI","S-9/471 NAIBASTI",0,VARANASI,"PANDEYPUR, VARANASI","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0414000,226024029,"ASHIANA,LUCKNOW(U.P)","SECTOR K KHAZANA COMPLEX",0,LUCKNOW,"ASHIANA,LUCKNOW(U.P)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0413800,400024070,"MUMBAI  BELAPUR CBD","SHOP NO. 7, GROUND FLOOR, ELLORA COOP HSG",0,"NAVI MUMBAI","NAVI MUMBAI",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0413700,132024109,"KUNJPURA ROAD, KARNAL","KUNJPURA ROAD, KARNAL",0,KARNAL,KARNAL,HARYANA
"PUNJAB NATIONAL BANK",PUNB0413600,110024404,"GURGAON, MANESAR","VPO-MANESAR, DISTT-GURGAON  (HR)",0,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0413500,NA,"LUCKNOW,MICR","LUCKNOW 94,MG MARG",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0413400,620024006,"TRICHY VALAYUR ROAD","BISHOP HEBER COLLEGE CAMPUS",0,TRICHY(TAMILNADU),"VALAYUR ROAD","TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0413300,NA,"MICR CENTER CPC CHANDIGARH","MICR-CPC, SCO_71,72, SECTOR-17B",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB NATIONAL BANK",PUNB0413200,247024160,"LAKSAR(HARDWAR) U.P.","HARIDWAR ROAD",0,LASHKAR,LASHKAR,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0413100,NA,"BADDI,DIST:SOLAN,(HIMACHAL)","BADDI DIST:SOLAN HIMACHAL",0,"BADDI, DISTT. SOLAN","BADDI,DIST:SOLAN,(HIMACHAL)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0413000,144024031,"KAPURTHALA RD JALANDHAR","BASTI BAWA KHEL KAPURTHALA ROAD",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0412900,110024418,"BHONDSI (DISTT: GURGAON)",BHONDSI,0,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0412800,334024009,"BIKANER CANTT",CANTT,0,BIKANER,BIKANER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0412700,110024218,"NOIDA SECTOR-1 (UP)","C-13 SECTOR -1 NOIDA (UP)",0,NOIDA,"GAUTAM BUDH NAGAR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0412000,229024061,"NTPC UNCHAHAR  RAI BAREILLY","NTPC COLONY, UNCHAHAR",0,UNCHAHAR,"RAI BAREILLY","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0411900,232024002,CHANDAULI,"G T ROAD CHANDAULI",0,CHANDAULI,CHANDAULI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0411800,305024003,"AJMER, ASHA GANJ","ASHA GANJ AJMER",0,AJMER,AJMER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0411700,226024028,"M.G.ROAD,LUCKNOW","94 M.G.ROAD,LUCKNOW",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0411600,126024067,"PILLUKHERA, DISTT. JIND","PILLUKHERA, DISTT. JIND",0,"PILLUKHERA, DISTT JIND",HARYANA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0411500,361024002,"JAMNAGAR, UDYOGNAGAR","UDHYOGNAGAR, SHANKAR TEKRI",0,JAMNAGAR,"HIRJI MISTRY ROAD",GUJARAT
"PUNJAB NATIONAL BANK",PUNB0411400,110024217,"DELHI, VASANT KUNJ","SEC-C-1 VASANT KUNJ NEW DELHI",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0411300,171024067,"KUNIHAR, H.P.","KUNIHAR, SOLAN H.P.98051-68126",0,SOLAN,SOLAN,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0411200,144024030,"URBAN ESTATE PHASE 1,JALANDHAR","SCF-53, PHASE-1, URBAN ESTATE",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0411100,243024004,"DISTT. CANE SOCIETY","NEAR GPO CIVIL LINES,BAREILLY",0,BAREILLY,"SUGAR CANE SOCIETY","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0411000,302024017,"JAIPUR MALVIYA NAGAR","A-415 SHIVANAND MARG OPP SATKAR SHOPPING CENT",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0410900,814024102,DEOGHAR,"COURT ROAD, OPP GOVT BUS STAND",0,DEOGHAR-JHARKHAND,DEOGHAR-JHARKHAND,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0410800,845024202,"RAXAUL (E.CHAMPARAN) BHIAR","RAXAUL (E.CHAMPARAN) BHIAR",0,"RAXAUL (BIHAR)","RAXAUL (BIHAR)",BIHAR
"PUNJAB NATIONAL BANK",PUNB0410700,825024002,HAZARIBAGH,"NEAR-CHATT TALAB",0,HAZARIBAGH-JHARKHAND,BEHIND-INDRAPURI,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0410600,500024019,"HYDERABAD HITECH CITY","HNO 2-41/16/A/1 ,APSP 8TH BATTALION ROAD,",0,HYDERABAD,"KONDAPUR,HYDERABAD","ANDHRA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410500,241024055,"BILGRAM,DIST HARDOI (UP)","SADAR BAJAR ROAD",0,BILGRAM,"BILGRAM, DIST HARDOI (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410400,262024102,"BISALPUR  DISTT. PILIBHIT","BISALPUR, DISTT. PILIBHIT",0,PILIBHIT,PILIBHIT,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410300,242024102,TILHAR,"BLOCK ROAD, TILHAR",0,"TILHAR DISTT SHAHJAHANPUR","DISTT -SHAHJAHANPUR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410200,241024058,"SANDILA, DISTT. HARDOI","SANDILA, DISTT. HARDOI",0,"SANDILA DISTT HARDOI","HARDOI ROAD, LUCKNOW","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410100,272024202,"SANT KABIR NAGAR, KHAL","GOLA BAZAR KHALILABAD DISTT SANT KABI",0,KHALILABAD,KHALILABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0410000,224024054,"RUDAULI (DISTT.BARABANKI)UP",DISTT.BARABANKI,0,"RUDAULI (UP)","UTTAR PRADESH","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0409900,110024220,"GURGAON, DAV SCHOOL SECT-14","D.A.V. SCHOOL,SECT.14",0,GURGAON,GURGAON,HARYANA
"PUNJAB NATIONAL BANK",PUNB0409800,211024012,"ALOPI BAGH,ALLAHABAD,(U.P)","ALOPI BAGH",0,"CITY FOR UPLOAD","ALLAHABAD,(U.P)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0409700,800024514,"GHOSWARI DISTT. PATNA (BIHAR)","VPO GHOSWARI, PO DHANAKDHOBH",0,"GHOSWARI (PATNA)","DISTT. PATNA, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0409600,147024007,"SS TIKRIWALA NAGAR, PATIALA","TIKRIWALA NAGAR, PATIALA",0,"CITY FOR UPLOAD","CITY FOR UPLOAD",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0409500,141024035,"AGGAR NGR, LUDHIANA (PUNJAB)","AGGAR NAGAR",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0409400,251024010,"KUMS NEW MANDI, MUZAFFARNAGAR","NAVEEN MANDI STHAL",0,"MUZAFFAR NAGAR",MUZAFFARNAGAR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0409300,400024068,"MUMBAI GHATKOPAR (EAST)","SIDHI APARTMENT, TILAK ROAD,",0,MUMBAI,"GHATKOPAR (EAST), MUMBAI",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0409200,144024162,"NADALA GURUNANAK PREM KARAMSAR","GURUNANAK PREM KARAMSAR, NADALA",0,"NADALA (DISTT-KAPURTHALA)","KAPURTHALA PUNJAB",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0409100,313024025,"RAJSAMAND  DISTT RAJSAMAND (RA","JK MODE STATION ROAD (KAKROLI)",0,RAJSAMAND,RAJSAMAND,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0408900,323024001,BUNDI(RAJASTHAN),"KHOJA GATE ROAD",0,BUNDI,"BUNDI (RAJASTHAN)",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0408800,132024006,"KHADI ASHRAM,PANIPAT(HARYANA)","KHADI ASHRAM,GT ROAD",0,PANIPAT,PANIPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0408700,302024026,"JAIPUR,SODALA","NEW SANGANER ROAD,SODALA,JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0408600,248024008,"IMA HOUSE, DEHRADUN","1-NARENDER VIHAR, BALUPUR ROAD, DEHRADUN",0,DEHRADUN,"DIST- DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0408500,243024008,"NER WORKSHOP, IZZATNAGAR","NER WORKSHOP, IZATNAGAR",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0408400,141024034,"HAIBOWAL KALAN, LUDHIANA","HAIBOWAL KALAN",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0408300,246024102,"GOPESHWAR (CHAMOLI GARHWAL)","GOPESHWAR (CHAMOLI GARHWAL)",0,GOPESHWAR,"DISTT: CHAMOLI, UTTARANCHAL",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0408200,251024011,"SADAR BAZ MUZAFFARNAGAR(MERGED","MERGED WITH 182100 ON 02-08-2009",0,"MUZAFFAR NAGAR","MUZAFFAR NAGAR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0408100,110024214,"BHERA ENCLAVE PASHCHIM VIHAR N","88, BHERA ENCLAVE PASHCHIM VIHAR",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0408000,560024019,"BANGALORE,RAJAJINAGAR","1007/49, DR RAJKUMAR ROAD, RAJAJI NAGAR",0,BANGALORE,"IV BLOCK , BANGALORE KARNATAKA",KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0407900,302024025,"ADARSH NAGAR, JAIPUR","ADARSH NAGAR, JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0407800,110024216,"RAJ NAGAR","127-C,SECTOR-11, RAJ NAGAR",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0407700,751024005,"SHAHEED NAGAR,BHUBNESHWAR,ORIS","699,SAHEED NAGAR, BHUBANESHWAR",0,BHUBANESHWAR,BHUBANESHWAR,ODISHA
"PUNJAB NATIONAL BANK",PUNB0407600,758024002,KEONJHAR,"MADHAPUR, KEONJHAR",0,KEONJHAR,KEONJHAR,ODISHA
"PUNJAB NATIONAL BANK",PUNB0407500,160024031,"PANCHKULA SECTOR 5","PANCHKULA SECTOR 5",0,"PANCHKULA, HARYANA","PANCHKULA, HARYANA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0407300,132024114,NISSING(KARNAL),"MAIN BAZAR, NISSING",0,KARNAL,"DISTT.  KARNAL",HARYANA
"PUNJAB NATIONAL BANK",PUNB0407200,136024303,"KARNAL ROAD,KAITHAL","KARNAL ROAD",0,KAITHAL,KAITHAL,HARYANA
"PUNJAB NATIONAL BANK",PUNB0407100,133024006,"CASTLE LINE AMBALA CANTT","CASTLE LINE KHARGA CANTEEN,AMBALA CANTT",0,AMBALA,AMBALA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0407000,NA,"KANTH ROAD, MORADABAD (UP)","PNB HOUSE RAM GANGA VIHAR,PHASE II",0,MORADABAD,"KANTH ROAD","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0406900,322024075,"KARAULI (RAJASTHAN)",KARAULI,0,KARAULI-RAJASTHAN,KARAULI-RAJASTHAN,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0406800,737024002,GANGTOK,GANGTOK,0,GANGTOK,GANGTOK,SIKKIM
"PUNJAB NATIONAL BANK",PUNB0406700,176024354,"DEHRA DISTT.KANGRA","VPO DEHRA TECH. DEHRA DISTT. KANGRA",0,DEHRA,DEHRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0406600,302024023,"G.GARH HOUSE,GHAT GATE,JAIPUR","GHAT GATE,JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0406500,344024002,"BARMER (DISTT.BARMER)","IND.AREA BARMER",0,BARMER,BARMER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0406400,302024024,"JAIPUR NEHRU PLACE","PNB HOUSE, 2 NEHRU PLACE",0,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0406300,249024007,"GURUKUL KANGRI, HARDWAR","GURUKUL KANGRI, HARDWAR",0,HARIDWAR,HARIDWAR,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0406200,600024028,"ADAMBAKKAM , CHENNAI","39 ,1-FLOOR KARUNEEGAR STREET,",0,CHENNAI,"ADAMBAKKAM,  CHENNAI","TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0406100,110024236,"SONEPAT,GOHANA ROAD","GOHANA ROAD",0,SONEPAT,SONEPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0405900,135024009,"JAGADHARI ,CHRISTIAN HOSPITAL",JAGADHARI,0,"YAMUNA NAGAR",ARYANA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0405800,123024104,"J V M G R R COLLEGE","PNB, JVMGRR COLLEGE,",0,"CHARKHI DADRI","MOHINDERGARH ROAD, CHARKHI DADRI",HARYANA
"PUNJAB NATIONAL BANK",PUNB0405700,800024016,"TRANSPORT NAGAR PATNA","TRANSPORT NAGAR PATNA",0,PATNA,PATNA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0405600,NA,"DABURJI,PO LODHI MAJRA ,ROPAR","GUJRAT AMBUJA CEMENT LTD",0,ROPAR,"DABURJI, DISTRICT ROPAR, PO: LODHI MAJRA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0405500,151024302,"RAMAN MANDI","RAMAN MANDI,",0,"RAMAN MANDI","DISTT BHATINDA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0405400,250024058,"KITHORE (UP) 9453045110",KITHORE,0,"KITHORE (UP)","DISTT MEERUT (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0405300,110024212,"VAISHALI ,GHAZIABAD (U.P)","VAISHALI ,GHAZIABAD (U.P)",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0405200,110024211,"INDIRAPURAM GHAZIABAD","PLOT NO. 16, NITI KHAND-I",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0405100,822024102,GARWHA,GARWHA,0,"GARHWA (JHARKHAND)",JHARKHAND,JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0405000,364024002,"BHAVNAGAR, SANSKAR MANDAL","RAJ COMPLEX, TALAJA ROAD, SANSKAR",0,BHAVNAGAR,MANDAL,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0404900,250024016,"LAL KURTI -  MEERUT(U.P)","SHRI RAM COMPLEX, PANTH AREA, BOUNDRY ROAD",0,MEERUT,"LALKURTI, MEERUT","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0404800,464024201,"SSL JAIN ,I.C (VIDISHA) M.P","S.S. L. JAIN COLLEGE",0,VIDISHA,VIDISHA,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0404700,110024219,"NEW DELHI, NEW CUSTOM HOUSE","NEW CUSTOM HOUSE",0,"NEW DELHI","I.G.I.AIRPORT,",DELHI
"PUNJAB NATIONAL BANK",PUNB0404600,202024007,"S V DEGREE COLLEGE, ALIGARH","SV DEGREE COLLEGE,NEAR VARSHNEY MANDIR",0,ALIGARH,"GT ROAD","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0404500,NA,"BHIKARIPUR, DISTT VARANASI","BHIKARIPUR PO. DLW",0,VARANASI,"DISTT. VARANASI","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0404400,247024103,"I.I.T. ROORKEE","INDIAN INSTITUTE OF TECHNOLOGY CAMPUS",0,ROORKEE,ROORKEE,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0404300,835024002,"LOHARDAGA ,JHARKHAND","PNB M.M.MARKET",0,"LOHARDAGA (JHARKHAND)","RANA CHOWK, LOHARDAGA",JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0404200,380024028,"AHMEDABAD, IBB","PNB INTERNATIONAL BANKING BRANCH",0,AHMEDABAD,"NEELKAMALBLDG; OPP.SALES INDIA, ASHRAM ROAD",GUJARAT
"PUNJAB NATIONAL BANK",PUNB0404100,132024161,"SSI BRANCH TARAORI (KARNAL)HAR","NEW GRAIN MARKET",0,"TARAORI (DISTT KARNAL)HARYANA","TARAORI (DISTT KARNAL)HARYANA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0404000,248024013,"NARI SHILP MANDIR,DEHRADUN (U.",DEHRADUN,0,DEHRADUN,"DIST- DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0403900,110024215,"GOVINDPURAM, GHAZIABAD",GHAZIABAD,0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0403800,250024008,"GANGANAGAR, MEERUT","A 320,MEERUT",0,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0403700,844024002,"HAJIPUR  (BIHAR)","RAJENDRA CHOWK",0,HAZIPUR,HAJIPUR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0402300,251024541,"THANA BHAWAN (MUZAFFARNAGAR) U","THANABHAWAN DISTT- MUZAFFAR NAGAR",0,"THANABHAWAN DISTT- MUZAFFAR NAGAR (U.P.)",(U.P.),"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0402200,110024208,"LONI,GHAZIABAD (U.P)","LONI,GHAZIABAD (U.P)",0,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
