BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF PATIALA",STBP0000620,WAITING,HALDWANI,"OPPOSITTE PWD RESI HOUSE HALDWANI UP",222199,NAINITAL,HALDWANI,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0000619,WAITING,KASHIPUR,"MAIN CHORAHA, NAINITAL, KASHIPUR, UP-244713",275503,"UDHAMSINGH NAGAR",KASHIPUR,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0000618,WAITING,KOTPUTLI,"NATIONAL HIGH WAY NO-8 KOTPUTLI -303108",222280,JAIPUR,KOTPUTLI,RAJASTHAN
"STATE BANK OF PATIALA",STBP0000617,WAITING,BALACHAUR,"NEAR BUS STAND,BALACHAUR,DISTT NAWASHAHR",220317,NAVANSAHAR,BALACHAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000616,WAITING,UDHAMPUR,"MAIN BAZAR, UDHAMPUR",270550,UDHAMPUR,UDHAMPUR,"JAMMU AND KASHMIR"
"STATE BANK OF PATIALA",STBP0000615,WAITING,ROORKEE,"SHIV COMPLEX OPPOSITE KOTWALI CIVIL LINES ROORKEE UP",274216,HARIDWAR,ROORKEE,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0000614,WAITING,"HANUMANGARH TOWN","NEW DHAN MANDI RAJASTHAN",223013,HANUMANGARH,HANUMANGARH,RAJASTHAN
"STATE BANK OF PATIALA",STBP0000613,WAITING,NAHAN,"KACHA TANK OPPOSITE CENTRAL SCHOOL HP-176027",222859,SIRMOUR,NAHAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000612,WAITING,"PATIALA TREASURY BRANCH","SCF 129 ,CHHOTI, BIRADARI,PATIALA 147001",2201324,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000611,WAITING,SHIMLA(SANJAULI),"HOTEL BROAD VIEWS SANJAULI SHIMLA",2842005,SHIMLA,SIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000610,WAITING,ALWAR,"STATE BANK OF PATIALA,RAGHU MARG,ASHOK CIRCLE, ALWAR 301001",2332106,ALWAR,ALWAR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0000609,WAITING,REWARI,"209 GRAIN MARKET, REWARI, HARYANA-123401",23042,REWARI,REWARI,HARYANA
"STATE BANK OF PATIALA",STBP0000608,WAITING,"LUDHIANA SSI","PARTAP CHOWK LUDHIANA",2530918,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000607,WAITING,BAGHAPURANA,"NIHAL SINGH WALA ROAD",240387,MOGA,"BAGHA PURANA",PUNJAB
"STATE BANK OF PATIALA",STBP0000606,WAITING,DIRBA,"VILLAGE DIRBA",242308,SANGRUR,DIRBA,PUNJAB
"STATE BANK OF PATIALA",STBP0000605,WAITING,DHANAULA,"VILL & DISTT SANGRUR",263515,SANGRUR,DHANAULA,PUNJAB
"STATE BANK OF PATIALA",STBP0000604,WAITING,MANDI,"NEAR BEAS BRIDGE JAWHAR NAGAR HP",226107,MANDI,MANDI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000603,WAITING,BARWALA,"DAULATPUR CHOWK WARD NO-3 BHARWALA-126010",242373,PANCHKULA,BARWALA,HARYANA
"STATE BANK OF PATIALA",STBP0000602,WAITING,RANIA,"NEAR BUS STAND DIST SIRSA HARYANA-125076",242441,SIRSA,RANIA,HARYANA
"STATE BANK OF PATIALA",STBP0000601,WAITING,BATAL,"VPO BATAL THE ARKI-173208",220734,SOLAN,ARKI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000600,WAITING,"LUDHIANA  SUNDER NAGAR","SUNDER NAGAR LUDHIANA",2661232,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000599,WAITING,"JALANDHAR AMAN NAGAR","AMAN NAGAR, NEAR BYE PASS,JALANDHAR",2291248,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000598,WAITING,KHUMANO,"BLOCK & TEH KHUMANO (MANDI)",268342,"FATEHGARH SAHEB",KHAMANON,PUNJAB
"STATE BANK OF PATIALA",STBP0000597,WAITING,"PERSONAL BANKING BRANCH,CHANDIGARH","SECTOR 8-C, SCO 99-102,MADHYA MARG, CHANDIGARH-163001",544892,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000596,WAITING,"KANKANADI (MANGALORE)","NRI SPECIALISED BRANCH STAR OF BOMBAY COMPLEX PO BOX NO-562, KANKANADI, MANGALORE",438455,"DAKSHINA KANNADA",MANGALORE,KARNATAKA
"STATE BANK OF PATIALA",STBP0000595,WAITING,ALIGARH,"H-287 A ALIGARH KOLA NAGAR ALIGARH UP-2020023",2400418,ALIGARH,ALIGARH,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000594,WAITING,PHILLAUR,"NAWASHAHR ROAD,NEAR COURTS,DISTT JALANDHAR",222989,JALANDHAR,PHILLAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000593,WAITING,"MOPUSA (GOA)","DIL KUSH NEAR MUNCIPAL GARDERN, MOPUCA,  GOA",250004,"NORTH GOA",MAPUSA,GOA
"STATE BANK OF PATIALA",STBP0000592,WAITING,VARANASI,"H-1 BLOCK B BRIJ ENCLAVE PO SUNDERPUR VARANASI-221005",2316095,VARANASI,VARANASI,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000591,WAITING,"FATEHGARH SAHIB","D C OFFICE COMPLEX",230218,"FATEHGARH SAHEB","FATEHGARH SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0000590,WAITING,INDORE,"USHA NAGAR INDORE",481080,INDORE,INDORE,"MADHYA PRADESH"
"STATE BANK OF PATIALA",STBP0000589,WAITING,"JALANDHAR N.R.I.","SYAL HOUSE,LAJPAT NAGAR MARKET JALANDHAR",2227662,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000588,WAITING,"BHIWANI MINI SECTT.","MINI SECREATARIAT HARYANA-125021",242904,BHIWANI,BHIWANI,HARYANA
"STATE BANK OF PATIALA",STBP0000587,WAITING,"COMMERCIAL BRANCH,CHANDIGARH","SECTOR 8-C, CHANDIGARH-163001",778403,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000586,WAITING,KOTA,"290 PARTAP NAGAR RAWAT BHATA ROAD KOTA -324009",2438524,KOTA,KOTA,RAJASTHAN
"STATE BANK OF PATIALA",STBP0000585,WAITING,GWALIOR,"K -34 GANDHI NAGAR GWALIOR-2",423407,GWALIOR,GWALIOR,"MADHYA PRADESH"
"STATE BANK OF PATIALA",STBP0000584,WAITING,SHAHJEHANPUR,"BAHADURGANJ,MACHINERY MARKET , SHAHJEHANPUR UP-242001",224268,SAHARANPUR,SHAHJAHANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000583,WAITING,SILLIHARI,"PO KANDAGHAT HP-173209",256234,SOLAN,KANDAGHAT,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000582,WAITING,"FARIDABAD SECTOR-9","133 SECTOR-9 , FARIDABAD, HARYANA",2291058,FARIDABAD,FARIDABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000581,WAITING,HAPUR,"29-31. MEERUT ROAD SADAR INDUSTRIES HAPUR UP-245101",2304250,GHAZIABAD,HAPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000580,WAITING,"PATIALA SANAURI ADDA","SANAURI ADDA,PATIALA-147001",2201328,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000579,WAITING,VISAKHAPATNAM,"58-13,165, NAD KOTHA RD. JUNCTION, VISHAKAPATNAM",2558983,VISHAKAPATNAM,VISAKHAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF PATIALA",STBP0000578,WAITING,"AMBALA CANTT HOUSING BOARD COL","HOUSING BOARD COLONY 238 RAM BAGH ROAD HARYANA-133001",2652089,AMBALA,"AMBALA CANTT.",HARYANA
"STATE BANK OF PATIALA",STBP0000577,WAITING,VIJAYAWADA,"24-1-66A SAMBHAMURTHY ROAD DURGAPURAM VIJAY WADA",476793,KRISHNA,VIJAYAWADA,"ANDHRA PRADESH"
"STATE BANK OF PATIALA",STBP0000576,WAITING,"NEKIPUR DHIGWA","TEH LOHARU HARYANA",257758,BHIWANI,DHIGAWA,HARYANA
"STATE BANK OF PATIALA",STBP0000575,WAITING,SAWAHAN,"VPO SWAHAN HP",288637,BILASPUR,SWAHAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000574,WAITING,"AHMEDABAD (KALUPUR AREA)","1761-GAUTAM CHAMBERS GANDHI ROAD KALAPUR AREA AHMEDABAD",2123705,AHMEDABAD,AHMEDABAD,GUJARAT
"STATE BANK OF PATIALA",STBP0000573,WAITING,"BANGALORE (J.P.NAGAR)","1347 1 ST FLOOR SOUTHEND ROAD 3 RD PHASE J P NAGAR 9TH BLOCK",6583923,"BANGALORE URBAN",BANGALORE,KARNATAKA
"STATE BANK OF PATIALA",STBP0000571,WAITING,"PUNE (AUNDH)","KRISHANEE PLOT NO-17 SANGHVI NAGAR PUNE",5888925,PUNE,PUNE,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000570,WAITING,PANOG,"VPO PANOG TEH SHILLAI HP-",0,SIRMOUR,PANOG,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000569,WAITING,TIMBI,"TIMBI TEH SHILLAI HP-173029",270023,SIRMOUR,TIMBI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000568,WAITING,DELGI,"VPO DELGI VIA SUBATU",245508,SOLAN,DELGI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000567,WAITING,SECUNDERABAD,"S-20134, 1ST FLOOR, RASHTRAPATI ROAD,SECUNDERABAD",262266,"HYDERABAD URBAN","SECUNDERABAD CANTONMENT","ANDHRA PRADESH"
"STATE BANK OF PATIALA",STBP0000566,WAITING,ALSINDI,"VPO ALSINDI",224217,MANDI,ALSINDHI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000564,WAITING,VADODARA,"SANJAYGANDHI STADIUM ROAD, NEAR SI DEPO, VADHODARA",2785482,VADODARA,VADODARA,GUJARAT
"STATE BANK OF PATIALA",STBP0000563,WAITING,LOHARGHAT,"VPO LOHARGHAT BLOCK NALAGARH HP-174101",232132,SOLAN,LOHARGHAT,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000562,WAITING,BOGHDHAR,"VPO BOGHDHAR",0,SIRMOUR,BOGHDHAR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000561,WAITING,JIBHI,"VPO JIBHI TEH BANJAR HP-",275703,KULLU,JIBHI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000560,WAITING,BADHLAG,"VPO BADHLAGH TEH KASSAULI",278706,SOLAN,KASAULI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000559,WAITING,WASANI,"VPO WASNI BLOCK PACHHAD HP-173024",258859,SIRMOUR,WASNI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000558,WAITING,LADORI,"VPO LADORI TEH KANGRA  HP-176203",234123,KANGRA,LADORI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000557,WAITING,SAI,"SAITEH NALAGARH HP-173205",268818,SOLAN,SAI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000556,WAITING,TATAPANI,"DIST MANDI HP-",230902,MANDI,TATAPANI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000555,WAITING,DHER,"VPO DHER TEH ANANDPUR SAHIB",260652,RUPNAGAR,DHER,PUNJAB
"STATE BANK OF PATIALA",STBP0000554,WAITING,GAUDA,"VPO GAURA TEH KANDAGHAT-173221",251377,SOLAN,GAUDA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000553,WAITING,GUSHANI,"VPO GUSHAINI HP-175123",225013,KULLU,GUSHAINI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000552,WAITING,KARLOTI,"PO KARLOTI TEH GHUMARWIN HP-",274027,BILASPUR,KARLOTI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000551,WAITING,NAVGAON,"TEH ARKI BLOCK KUNIHAR HP-171102",245060,SOLAN,NAVGAON,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000550,WAITING,MORSINGHI,"VPO MORSINGHI TEH GHUMARWIN HP-174026",275018,BILASPUR,MORSINGI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000549,WAITING,DAYORI,"KHANETI  TEH KOT BHAI-171202 (HP)",246310,SHIMLA,DAYORI(KHANETI),"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000548,WAITING,BHOPAL,"TATYA TOPE NAGAR BHADBHADA RAOD BHOPAL-462003",561416,BHOPAL,BHOPAL,"MADHYA PRADESH"
"STATE BANK OF PATIALA",STBP0000547,WAITING,"BHIWANI(VIKAS NAGAR)","VIKAS NAGAR HARYANA-125021",242779,BHIWANI,BHIWANI,HARYANA
"STATE BANK OF PATIALA",STBP0000546,WAITING,MANPURA,"VPO MANPURABLOCK NALAGARH HP-174101",2361128,SOLAN,MANPURA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000545,WAITING,GHANDIR,"GHANDHIR THE GHUMARVIAN",269021,BILASPUR,GHANDHIR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000544,WAITING,GHARWAL,"VPO GHARWAL HARYANA-131029",266276,SONIPAT,GHARWAL,HARYANA
"STATE BANK OF PATIALA",STBP0000543,WAITING,BEHAL,"VPO BEHAL HP-174015",230033,BILASPUR,BILASPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000541,WAITING,JABLI,"BLOCK DHARAMPUR TEH KASAULI -172209",277238,SOLAN,JABLI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000540,WAITING,"RAIL COACH FACTORY HUSSAINPUR","RAILWAY COACH FACTORY,HUSSAINPUR,DISTT. KAPURTHALA",229478,KAPURTHALA,KAPURTHALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000539,WAITING,PUJARLI-4,"VPO PUJARLI",242435,SHIMLA,PUJARLI-4,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000538,WAITING,"PATHANKOT, SPC","SHAH PUR CHOWK, PATHANKOT",2221783,GURDASPUR,PATHANKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000537,WAITING,DAGRAHN,"JAKAT PO JAKAT KHANA TEH SADAR HP",218023,BILASPUR,DAGRAHAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000536,WAITING,BHAGANI,"TEH PANOTA SAHIB HP-",249721,SIRMOUR,BHAGANI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000535,WAITING,MOHAUDDINPUR,"TEH KARNAL HARYANA",2381003,KARNAL,MOHAUDDINPUR,HARYANA
"STATE BANK OF PATIALA",STBP0000534,WAITING,GANGOLI,"VPO GANGOLI TEH JIND (HARYANA)",288114,JIND,GANGOLI,HARYANA
"STATE BANK OF PATIALA",STBP0000533,WAITING,KARSINDHU,"VPO KARSINDHU TEH JIND HARYANA",285917,JIND,KARSINDHU,HARYANA
"STATE BANK OF PATIALA",STBP0000532,WAITING,MATAUR,"TEH KAITHAL HARYANA",285824,KAITHAL,MATAUR,HARYANA
"STATE BANK OF PATIALA",STBP0000531,WAITING,KUNGAR,"TEH BHIWANI HARYANA",236234,BHIWANI,KUNGAR,HARYANA
"STATE BANK OF PATIALA",STBP0000529,WAITING,"GOKHLE ROAD, DADAR","GOKHLE ROAD, DADAR(W), MUMBAI",24316849,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000528,WAITING,HARIYANA,"VPO HARIYANA TEH BILLARI DISTT. MORADABAD, UP-202413",222733,MORADABAD,BILARI,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000527,WAITING,"KIRATPUR SAHIB","KIRATPUR SAHIB TEH ANANDPUR SAHIB-140301",238270,RUPNAGAR,"KIRATPUR SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0000524,WAITING,THERI,"VILLAGE THERI P O PUNJABI UNIVERSITY",282449,PATIALA,THERI,PUNJAB
"STATE BANK OF PATIALA",STBP0000523,WAITING,KAIMBWALA,"UT CHANDIGARGH",2741536,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000522,WAITING,"KHUDA ALI SHER","KHUDA ALI SHER CHANDIGARH",2785525,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000521,WAITING,"PATIALA DIESEL CAMP WORKS","D C W , PATIALA(PUNJAB)",220185,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000520,WAITING,"HISSAR AUTOMOBILE MKT.","206-207 AUTO MARKET BARNAFA ROAD HARYANA",277949,HISSAR,HISAR,HARYANA
"STATE BANK OF PATIALA",STBP0000518,WAITING,"NEW DELHI NARAINA INDL.AREA","B-69/11 NARAINA INDUSTRIAL AREA PHASE II NEW DELHI -110028",5706085,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000517,WAITING,"KANPUR SHARDA NAGAR","SHARDA NAGAR, KANPUR",2631652,"KANPUR NAGAR",KANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000516,WAITING,"AHMEDABAD SHAH ALAM ROZA","36, BHAWANA SOCIETY, PLOT NO 3 , GITA  MANDI ROAD , AHMEDABAD",2535545,AHMEDABAD,AHMEDABAD,GUJARAT
"STATE BANK OF PATIALA",STBP0000515,WAITING,"GHAZIABAD (SURYA NAGAR)","SURYA NAGAR C-92 GHAZIABAD UP",2622291,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000514,WAITING,"HARDWAR STATION ROAD","STATION ROAD, HARIDWAR,  UP",220877,HARIDWAR,HARDWAR,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0000513,WAITING,"NAGPUR LINK OFFICE","BHAGWAGAR BHAVAN,ICE FACTORY ROAD, NAGPUR",0,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000512,WAITING,"NEW DELHI SHIV NAGAR","WS┬ùIII SHIV NAGAR, NEW DELHI  -110058",5597781,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000511,WAITING,HANDESRA,"TEH RAJPURA",78128,PATIALA,HANDESRA,PUNJAB
"STATE BANK OF PATIALA",STBP0000510,WAITING,"KARNAL URBAN ESTATE SEC-13","URBAN ESTATE SECTOR-13 HARYANA-132001",2270756,KARNAL,KARNAL,HARYANA
"STATE BANK OF PATIALA",STBP0000509,WAITING,CHHAUSHA(WAKNAGHAT),"VPO WAKNA GHAT TEHCIL SOLAN",247762,SOLAN,CHHAUSHA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000508,WAITING,"CHANDIGARH INDUSTRIAL AREA","117- INDUSTRIAL AREA PHASE-11 CHANDIGARH",2638134,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000507,WAITING,"PATHANKOT-GANDHI NAGAR","GANDHI CHOWK -145001",2224297,GURDASPUR,PATHANKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000506,WAITING,SARABHA,"VILLAGE & POST OFFICE SARABHA",2864860,LUDHIANA,SARABHA,PUNJAB
"STATE BANK OF PATIALA",STBP0000505,WAITING,"JALANDHAR RAINAK BAZAR","RAINAK BAZAR,JALANDHAR",2282287,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000504,WAITING,"CHANDIANI KHURD","VPO. CHANDIANI KHURD,THE. BALACHAUR,DISTT. NAWASHAHR",288386,NAVANSAHAR,"CHANDIANI KHURD",PUNJAB
"STATE BANK OF PATIALA",STBP0000503,WAITING,BERI,"DIST ROHTAK HARYANA-",20244,JHANJHAR,BERI,HARYANA
"STATE BANK OF PATIALA",STBP0000502,WAITING,"MOHALI S.A.S.NAGAR","PHASE-VII S.A.S. NAGAR MOHALI",230558,RUPNAGAR,"SAS NAGAR(MOHALI)",PUNJAB
"STATE BANK OF PATIALA",STBP0000500,WAITING,"DURGA NAGLA (MODIPUR)","THE DISTT. RAMPUR",2225408,RAMPUR,DURGUNAGLA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000499,WAITING,"LUDHIANA DARESI ROAD","DARESI ROAD LUDHIANA",2706047,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000497,WAITING,"BATHINDA PARAS RAM NAGAR","PARAS RAM NAGAR BATHINDA-151001",22280527,BHATINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000496,WAITING,"GURUSAR MANDHIR","GIDDERBAHA VPO GURUSAR MANDIR TEH MUKTSAR DT.",237126,MUKTSAR,GURUSAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000495,WAITING,ALAMWALA,"FAZILKA ROAD ALAMWALA",254603,MUKTSAR,ALAMWALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000493,WAITING,"KHARAK PUNIA","TEH HANSI HARYANA-1260011",246220,HISSAR,"KHARAK PUNIA",HARYANA
"STATE BANK OF PATIALA",STBP0000492,WAITING,KURAR,"TEH KAITHAL HARYANA",285824,KAITHAL,KURAR,HARYANA
"STATE BANK OF PATIALA",STBP0000491,WAITING,"BAWANA LAKHU","VPO HARYANA-132141",288213,PANIPAT,"BAWANA LAKHU",HARYANA
"STATE BANK OF PATIALA",STBP0000490,WAITING,RAMTHALI,"PO KAARKA TEH KURUKSHETRA HARYANA",270406,KAITHAL,"RAM THALI",HARYANA
"STATE BANK OF PATIALA",STBP0000489,WAITING,"NEW DELHI NEW FRIENDS COLONY","42 COMMUNITY CENTR NEW DELHI-110065",6824819,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000488,WAITING,"AGRA,SANJAY PALACE","33/2 SONJAY PALACE S G ROAD AGRA UP-282002",2527411,AGRA,AGRA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000487,WAITING,"NEW DELHI JOUNTI BLOCK","JOINTI BLOCK, NEW DELHI",5952915,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000486,WAITING,"NEW DELHI LAXMI NAGAR","MAIN BAZAR F-114C KAILASH BUILDING NEW DELHI -110092",2247380,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000485,WAITING,"JALANDHAR GURU TEG BAHADUR NAGAR","GURU TEG BAHADUR NAGAR,JALANDHAR",2276292,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000484,WAITING,ALAMPUR,"VPO ALAMPUR, VIA DASUYA",255684,HOSIARPUR,ALAMPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000483,WAITING,"GHANAURI KALAN","VPO GHANAURIKALAN TEH MALERKOTLA",231034,SANGRUR,"GHANAURI KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000482,WAITING,MANDVI,"TEH SUNAM",275088,SANGRUR,MANDVI,PUNJAB
"STATE BANK OF PATIALA",STBP0000481,WAITING,JAGSI,"TEH GOHANA HARYANA-124319",270538,SONIPAT,JAGSI,HARYANA
"STATE BANK OF PATIALA",STBP0000480,WAITING,BHALAIANA,"VPO BHALAIANA",234629,MUKTSAR,BHALAIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000479,WAITING,"BANGI RULDU","TEH TALWANDI SABO BATHINDA-151302",244814,BHATINDA,"BANGI RULDU",PUNJAB
"STATE BANK OF PATIALA",STBP0000478,WAITING,UBHAWAL,"V P O UBHAWAL",284248,SANGRUR,UBHAWAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000477,WAITING,"MUNDI CHHURI MARAN","AT MAKHU TEH ZIRA",270370,FEROZEPUR,"MUNDI CHHURI MALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000476,WAITING,"BHATIWAL KALAN","TEH & DIST SANGRUR",72204,SANGRUR,"BHATIWAL KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000475,WAITING,"NEW DELHI PASCHIM PURI","JAWALA HERI MARKET PASCHIM PURI, NEW DELHI  -110063",5580526,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000474,WAITING,"KOLKATA-BURRA BAZAR","276, RAVINDRA SARNI,NEAR GANESH TALKIES, BURRA BAZAR, KOLKATA-700007",22697742,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF PATIALA",STBP0000473,WAITING,"DOOMERKHA KALAN","TEH NARWANA HARYANA-126116",244312,JIND,"DOOMERKHA KALAN",HARYANA
"STATE BANK OF PATIALA",STBP0000472,WAITING,"JALALABAD EAST","JALABAD EAST",220180,MOGA,JALALABAD,PUNJAB
"STATE BANK OF PATIALA",STBP0000471,WAITING,"JHAN JHOTI","VPO JHAN JHOTI, TEH. AJNALA",233363,AMRITSAR,JHANJHOTI,PUNJAB
"STATE BANK OF PATIALA",STBP0000470,WAITING,"NEW DELHI MAHIPAL PUR","MAHIPLUR, NEW DELHI",6896939,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000469,WAITING,"NEW DELHI PALAM EXTENSION","WZ-172 PALAM EXTENSION NEW DELHI -110045",7263053,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000468,WAITING,KARYAL,KARYAL,240401,MOGA,KARYAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000466,WAITING,DHARAMGARH,"VPO DHARAMGARH TEH SUNAM",81105,SANGRUR,DHARAMGARH,PUNJAB
"STATE BANK OF PATIALA",STBP0000465,WAITING,CHAMBA,"JULKHARI PO HARDASPURA HP-171318",222276,CHAMBA,CHAMBA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000464,WAITING,DHARAMKOT,"DHARAMKOT TEHCIL MOGA",220090,MOGA,DHARMKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000463,WAITING,"LUDHIANA-COMMERCIAL BRANCH","COMMERCIAL BRANCH, LUDHIANA",2547855,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000462,WAITING,"WANDER JATANA","WANDER JATANA",239455,FARIDKOT,"WANDER JALANA",PUNJAB
"STATE BANK OF PATIALA",STBP0000461,WAITING,"HARSHA CHHINA","VPO HARSHA CHHINA,TEH.AJNALA",264141,AMRITSAR,HARSHACHHINA,PUNJAB
"STATE BANK OF PATIALA",STBP0000460,WAITING,JOHAL,"VPO JOHAL, VIA KHUDA",255348,HOSIARPUR,JOHAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000459,WAITING,"JAGADHRI N.R.W.","NORTHERN RAILWAY WORKSHOP HARYANA",230165,YAMUNANAGAR,JAGADHRI,HARYANA
"STATE BANK OF PATIALA",STBP0000458,WAITING,"MUMBAI (BANDRA)","82 HILL ROAD OSCAR APARTMENTS BANDRA BOMBAY-50",6443440,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0000457,WAITING,RALLA,"DIST MANSA-151057",250062,BHATINDA,RALLA,PUNJAB
